0 0 0.081638 0 0.0059413 0.0059413
0 0 0.088286 0 0.0061724 0.0061724
0 0 0.088286 0 0.0061724 0.0061724
0 0 0.092237 0 0.0061954 0.0061954
0 0 0.092237 0 0.0061954 0.0061954
0 0 0.09754 0 0.0062034 0.0062034
0 0 0.09754 0 0.0062034 0.0062034
0 0 0.098368 0 0.0062796 0.0062796
0 0 0.098368 0 0.0062796 0.0062796
0 0 0.10078 0 0.0064647 0.0064647
0 0 0.10078 0 0.0064647 0.0064647
0 0 0.10136 0 0.0065444 0.0065444
0 0 0.10136 0 0.0065444 0.0065444
0 0 0.10579 0 0.0066755 0.0066755
0 0 0.10579 0 0.0066755 0.0066755
0 0 0.11791 0 0.006688 0.006688
0 0 0.11791 0 0.006688 0.006688
0 0 0.12097 0 0.0068615 0.0068615
0 0 0.12097 0 0.0068615 0.0068615
0 0 0.13196 0 0.0069155 0.0069155
0 0 0.13196 0 0.0069155 0.0069155
0 0 0.13489 0 0.0069311 0.0069311
0 0 0.13489 0 0.0069311 0.0069311
0 0 0.13528 0 0.0072316 0.0072316
0 0 0.13528 0 0.0072316 0.0072316
0 0 0.13542 0 0.0073833 0.0073833
0 0 0.13542 0 0.0073833 0.0073833
0 0 0.13774 0 0.0074552 0.0074552
0 0 0.13774 0 0.0074552 0.0074552
0 0 0.14592 0 0.0074967 0.0074967
0 0 0.14592 0 0.0075579 0.0075579
0 0 0.15149 0 0.0076508 0.0076508
0 0 0.15149 0 0.0076749 0.0076749
0 0 0.15156 0 0.0076749 0.0076749
0 0 0.15156 0 0.007721 0.007721
0 0 0.15804 0 0.007721 0.007721
0 0 0.16757 0 0.0077269 0.0077269
0 0 0.16757 0 0.0077269 0.0077269
0 0 0.18341 0 0.0078423 0.0078423
0 0 0.18341 0 0.0078423 0.0078423
0 0 0.18369 0 0.0078954 0.0078954
0 0 0.1845 0 0.0078954 0.0078954
0 0 0.1845 0 0.0080341 0.0080341
0 0 0.1968 0 0.0080341 0.0080341
0 0 0.20189 0 0.0081232 0.0081232
0 0 0.20189 0 0.0081232 0.0081232
0 0 0.20672 0 0.0084283 0.0084283
0 0 0.20672 0 0.0084283 0.0084283
0 0 0.21052 0 0.0085761 0.0085761
0 0 0.21052 0 0.0085761 0.0085761
0 0 0.21739 0 0.0085832 0.0085832
0 0 0.21739 0 0.0085832 0.0085832
0 0 0.21869 0 0.0086645 0.0086645
0 0 0.21869 0 0.0086645 0.0086645
0 0 0.22993 0 0.0087121 0.0087121
0 0 0.22993 0 0.0087121 0.0087121
0 0 0.23815 0 0.0088278 0.0088278
0 0 0.23815 0 0.0088278 0.0088278
0 0 0.24302 0 0.0089315 0.0089315
0 0 0.24302 0 0.0089315 0.0089315
0 0 0.25479 0 0.0089327 0.0089327
0 0 0.25479 0 0.0089327 0.0089327
0 0 0.26659 0 0.0089706 0.0089706
0 0 0.26659 0 0.0089706 0.0089706
0 0 0.26971 0 0.0090467 0.0090467
0 0 0.26971 0 0.0090467 0.0090467
0 0 0.27384 0 0.0091438 0.0091438
0 0 0.27384 0 0.0091438 0.0091438
0 0 0.28307 0 0.0092038 0.0092038
0 0 0.28307 0 0.0092038 0.0092038
0 0 0.2873 0 0.0093226 0.0093226
0 0 0.2873 0 0.0093226 0.0093226
0 0 0.28852 0 0.0093555 0.0093555
0 0 0.28852 0 0.0093555 0.0093555
0 0 0.29032 0 0.0094423 0.0094423
0 0 0.29032 0 0.0094423 0.0094423
0 0 0.29326 0 0.0094741 0.0094741
0 0 0.3067 0 0.0094741 0.0094741
0 0 0.3067 0 0.0096292 0.0096292
0 0 0.30825 0 0.0096292 0.0096292
0 0 0.30825 0 0.0096554 0.0096554
0 0 0.3107 0 0.0097921 0.0097921
0 0 0.3107 0 0.0097921 0.0097921
0 0 0.31614 0 0.010127 0.010127
0 0 0.31614 0 0.010127 0.010127
0 0 0.31707 0 0.010212 0.010212
0 0 0.31707 0 0.010214 0.010214
0 0 0.31835 0 0.010214 0.010214
0 0 0.31835 0 0.010216 0.010216
0 0 0.32264 0 0.010216 0.010216
0 0 0.32264 0 0.010262 0.010262
0 0 0.3228 0 0.010262 0.010262
0 0 0.3228 0 0.01041 0.01041
0 0 0.32338 0 0.01041 0.01041
0 0 0.32338 0 0.010752 0.010752
0 0 0.33268 0 0.010752 0.010752
0 0 0.33268 0 0.010945 0.010945
0 0 0.33615 0 0.010945 0.010945
0 0 0.33615 0 0.010967 0.010967
0 0 0.3382 0 0.010967 0.010967
0 0 0.3382 0 0.010974 0.010974
0 0 0.34186 0 0.010974 0.010974
0 0 0.34186 0 0.01102 0.01102
0 0 0.34972 0 0.01102 0.01102
0 0 0.34972 0 0.011038 0.011038
0 0 0.35322 0 0.011038 0.011038
0 0 0.35322 0 0.011277 0.011277
0 0 0.35353 0 0.011277 0.011277
0 0 0.35353 0 0.011373 0.011373
0 0 0.36501 0 0.011404 0.011404
0 0 0.36501 0 0.011404 0.011404
0 0 0.36566 0 0.011501 0.011501
0 0 0.36566 0 0.011501 0.011501
0 0 0.37212 0 0.011628 0.011628
0 0 0.37212 0 0.011628 0.011628
0 0 0.37229 0 0.011707 0.011707
0 0 0.37229 0 0.011707 0.011707
0 0 0.38321 0 0.011756 0.011756
0 0 0.38321 0 0.011756 0.011756
0 0 0.38588 0 0.011906 0.011906
0 0 0.38588 0 0.011906 0.011906
0 0 0.39182 0 0.011931 0.011931
0 0 0.39182 0 0.011931 0.011931
0 0 0.39737 0 0.01209 0.01209
0 0 0.39737 0 0.01209 0.01209
0 0 0.40976 0 0.012128 0.012128
2.2183e-10 2.2183e-10 0.40976 0 0.012128 0.012128
2.2183e-10 2.2183e-10 0.41333 0 0.012152 0.012152
3.8079e-10 3.8079e-10 0.41333 0 0.012152 0.012152
3.8079e-10 3.8079e-10 0.42716 0 0.012406 0.012406
1.1064e-09 1.1064e-09 0.42716 0 0.012579 0.012579
1.1064e-09 1.1064e-09 0.43197 0 0.012579 0.012579
1.2112e-09 1.2112e-09 0.43197 0 0.012581 0.012581
1.2112e-09 1.2112e-09 0.4393 0 0.012936 0.012936
1.6477e-09 1.6477e-09 0.4393 0 0.012936 0.012936
1.6477e-09 1.6477e-09 0.43934 0 0.013007 0.013007
3.4087e-09 3.4087e-09 0.43934 0 0.013007 0.013007
3.4087e-09 3.4087e-09 0.44565 0 0.013009 0.013009
6.1222e-09 6.1222e-09 0.44565 0 0.013009 0.013009
6.1222e-09 6.1222e-09 0.44668 0 0.013092 0.013092
8.3194e-09 8.3194e-09 0.44668 0 0.013092 0.013092
8.3194e-09 8.3194e-09 0.44749 0 0.013119 0.013119
1.0723e-08 1.0723e-08 0.44749 0 0.013119 0.013119
1.1477e-08 1.1477e-08 0.44805 0 0.013257 0.013257
1.1477e-08 1.1477e-08 0.44805 0 0.013268 0.013268
1.226e-08 1.226e-08 0.45011 0 0.013268 0.013268
1.226e-08 1.226e-08 0.45011 0 0.013401 0.013401
1.7212e-08 1.7212e-08 0.45981 0 0.013401 0.013401
1.7212e-08 1.7212e-08 0.45981 0 0.013482 0.013482
2.0084e-08 2.0084e-08 0.46018 0 0.013482 0.013482
2.0084e-08 2.0084e-08 0.46018 0 0.01352 0.01352
2.4511e-08 2.4511e-08 0.46144 0 0.01352 0.01352
2.4511e-08 2.4511e-08 0.46144 0 0.013588 0.013588
2.5295e-08 2.5295e-08 0.47252 0 0.013588 0.013588
2.5295e-08 2.5295e-08 0.47553 0 0.013666 0.013666
2.7254e-08 2.7254e-08 0.47553 0 0.013666 0.013666
2.7254e-08 2.7254e-08 0.48184 0 0.013713 0.013713
4.5782e-08 4.5782e-08 0.48591 0 0.013713 0.013713
4.5782e-08 4.5782e-08 0.48591 0 0.013732 0.013732
4.8145e-08 4.8145e-08 0.48919 0 0.013732 0.013732
4.8145e-08 4.8145e-08 0.48919 0 0.013924 0.013924
1.1898e-07 1.1898e-07 0.49449 0 0.013924 0.013924
1.1898e-07 1.1898e-07 0.49449 0 0.014098 0.014098
1.4365e-07 1.4365e-07 0.49553 0 0.014098 0.014098
1.4365e-07 1.4365e-07 0.49553 0 0.014182 0.014182
1.4845e-07 1.4845e-07 0.49621 0 0.014182 0.014182
1.4845e-07 1.4845e-07 0.49621 0 0.014183 0.014183
2.1551e-07 2.1551e-07 0.49694 0 0.014183 0.014183
2.1551e-07 2.1551e-07 0.49694 0 0.01436 0.01436
3.9924e-07 3.9924e-07 0.4984 0 0.01436 0.01436
3.9924e-07 3.9924e-07 0.4984 0 0.014455 0.014455
4.7069e-07 4.7069e-07 0.50924 0 0.014455 0.014455
4.7069e-07 4.7069e-07 0.50924 0 0.014591 0.014591
5.3052e-07 5.3052e-07 0.51085 0 0.014591 0.014591
5.3052e-07 5.3052e-07 0.51085 0 0.014676 0.014676
1.0554e-06 1.0554e-06 0.51232 0 0.014676 0.014676
1.0554e-06 1.0554e-06 0.51232 0 0.014782 0.014782
1.225e-06 1.225e-06 0.51272 0 0.014782 0.014782
1.225e-06 1.225e-06 0.51564 0 0.015001 0.015001
1.3043e-06 1.3043e-06 0.51564 0 0.015001 0.015001
1.3043e-06 1.3043e-06 0.51874 0 0.015152 0.015152
1.397e-06 1.397e-06 0.52591 0 0.015152 0.015152
1.397e-06 1.397e-06 0.52591 0 0.015265 0.015265
1.4243e-06 1.4243e-06 0.52637 0 0.015265 0.015265
1.4243e-06 1.4243e-06 0.52637 0 0.015459 0.015459
1.5163e-06 1.5163e-06 0.5299 0 0.015459 0.015459
1.5163e-06 1.5163e-06 0.5299 0 0.015472 0.015472
1.9983e-06 1.9983e-06 0.53059 0 0.015472 0.015472
1.9983e-06 1.9983e-06 0.53059 0 0.01567 0.01567
2.3282e-06 2.3282e-06 0.53133 0 0.01567 0.01567
2.3282e-06 2.3282e-06 0.53133 0 0.015686 0.015686
2.7693e-06 2.7693e-06 0.53216 0 0.015686 0.015686
2.7693e-06 2.7693e-06 0.53216 0 0.015761 0.015761
3.6409e-06 3.6409e-06 0.53673 0 0.015769 0.015769
3.6409e-06 3.6409e-06 0.53673 0 0.015769 0.015769
3.6823e-06 3.6823e-06 0.54013 0 0.015964 0.015964
5.2051e-06 5.2051e-06 0.54013 0 0.015964 0.015964
5.2051e-06 5.2051e-06 0.54586 0 0.016018 0.016018
8.1726e-06 8.1726e-06 0.54586 0 0.016018 0.016018
8.1726e-06 8.1726e-06 0.54679 0 0.016148 0.016148
1.4287e-05 1.4287e-05 0.54679 0 0.016148 0.016148
1.4287e-05 1.4287e-05 0.54737 0 0.016189 0.016189
1.5107e-05 1.5107e-05 0.54737 0 0.0162 0.0162
1.5107e-05 1.5107e-05 0.54824 0 0.0162 0.0162
1.8822e-05 1.8822e-05 0.54927 0 0.016348 0.016348
1.8822e-05 1.8822e-05 0.54927 0 0.016348 0.016348
2.1607e-05 2.1607e-05 0.55188 0 0.016432 0.016432
2.1607e-05 2.1607e-05 0.55188 0 0.016432 0.016432
3.1371e-05 3.1371e-05 0.56526 0 0.016704 0.016704
3.1371e-05 3.1371e-05 0.56526 0 0.016704 0.016704
3.6188e-05 3.6188e-05 0.56569 0 0.016706 0.016706
3.6188e-05 3.6188e-05 0.56569 0 0.016706 0.016706
4.2584e-05 4.2584e-05 0.57257 0 0.01679 0.01679
4.2584e-05 4.2584e-05 0.57257 0 0.01679 0.01679
5.5656e-05 5.5656e-05 0.57542 0 0.017002 0.017002
5.5656e-05 5.5656e-05 0.57842 0 0.017002 0.017002
6.3291e-05 6.3291e-05 0.57842 0 0.017115 0.017115
6.3291e-05 6.3291e-05 0.57924 0 0.017115 0.017115
6.7948e-05 6.7948e-05 0.57924 0 0.017211 0.017211
6.7948e-05 6.7948e-05 0.58141 0 0.017211 0.017211
7.8477e-05 7.8477e-05 0.58141 0 0.017272 0.017272
7.8477e-05 7.8477e-05 0.58155 0 0.017338 0.017338
8.7052e-05 8.7052e-05 0.58155 0 0.017338 0.017338
8.7052e-05 8.7052e-05 0.58528 0 0.017343 0.017343
8.7653e-05 8.7653e-05 0.58528 0 0.017343 0.017343
8.7653e-05 8.7653e-05 0.59118 0 0.017527 0.017527
9.9852e-05 9.9852e-05 0.59118 0 0.017527 0.017527
9.9852e-05 9.9852e-05 0.59323 0 0.017572 0.017572
0.00010218 0.00010218 0.59323 0 0.017572 0.017572
0.00010218 0.00010218 0.59947 0 0.018271 0.018271
0.00012044 0.00012044 0.59947 0 0.018271 0.018271
0.00012044 0.00012044 0.59961 0 0.018312 0.018312
0.00012297 0.00012297 0.59961 0 0.018312 0.018312
0.00012297 0.00012297 0.602 0 0.018519 0.018519
0.00012311 0.00012311 0.602 0 0.018519 0.018519
0.00012311 0.00012311 0.60206 0 0.018531 0.018531
0.00012848 0.00012848 0.60206 0 0.018531 0.018531
0.00012848 0.00012848 0.60243 0 0.018696 0.018696
0.00013223 0.00013223 0.60243 0 0.018696 0.018696
0.00013223 0.00013223 0.61534 0 0.018697 0.018697
0.00013307 0.00013307 0.61534 0 0.018697 0.018697
0.00014623 0.00014623 0.61569 0 0.018801 0.018801
0.00014623 0.00014623 0.61569 0 0.018801 0.018801
0.00018495 0.00018495 0.61966 0 0.019123 0.019123
0.00018495 0.00018495 0.61966 0 0.019123 0.019123
0.00021413 0.00021413 0.62046 0 0.019222 0.019222
0.00021413 0.00021413 0.62046 0 0.019222 0.019222
0.00025568 0.00025568 0.62069 0 0.019446 0.019446
0.00029956 0.00029956 0.62069 0 0.019446 0.019446
0.00029956 0.00029956 0.62548 0 0.019456 0.019456
0.00032438 0.00032438 0.62548 0 0.019456 0.019456
0.00032438 0.00032438 0.62599 0 0.019544 0.019544
0.00038686 0.00038686 0.62599 0 0.019544 0.019544
0.00038686 0.00038686 0.62796 0 0.019851 0.019851
0.00040072 0.00040072 0.63251 0 0.019851 0.019851
0.00040072 0.00040072 0.63251 0 0.020013 0.020013
0.00041169 0.00041169 0.63267 0 0.020013 0.020013
0.00041169 0.00041169 0.63267 0 0.020191 0.020191
0.00044202 0.00044202 0.63503 0 0.020191 0.020191
0.00044202 0.00044202 0.63503 0 0.02024 0.02024
0.0004562 0.0004562 0.63945 0 0.02024 0.02024
0.0004562 0.0004562 0.63945 0 0.020262 0.020262
0.00053774 0.00053774 0.6427 0 0.020262 0.020262
0.00053774 0.00053774 0.6427 0 0.020726 0.020726
0.00068167 0.00068167 0.64275 0 0.020726 0.020726
0.00068167 0.00068167 0.64275 0 0.020737 0.020737
0.0007256 0.0007256 0.64282 0 0.020737 0.020737
0.0007256 0.0007256 0.64282 0 0.020752 0.020752
0.00074051 0.00074051 0.64322 0 0.020752 0.020752
0.00074051 0.00074051 0.65126 0 0.02083 0.02083
0.00080226 0.00080226 0.65126 0 0.02083 0.02083
0.00080226 0.00080226 0.65606 0 0.020874 0.020874
0.00094073 0.00094073 0.65606 0 0.020874 0.020874
0.00094073 0.00094073 0.65648 0 0.02091 0.02091
0.00097161 0.00097161 0.65648 0 0.021203 0.021203
0.00097161 0.00097161 0.65666 0 0.021203 0.021203
0.0010077 0.0010077 0.65666 0 0.021221 0.021221
0.0010077 0.0010077 0.65821 0 0.021221 0.021221
0.0011507 0.0011507 0.65821 0 0.021287 0.021287
0.0011507 0.0011507 0.65993 0 0.021336 0.021336
0.0013548 0.0013548 0.65993 0 0.021336 0.021336
0.0013548 0.0013548 0.66181 0 0.021647 0.021647
0.0014153 0.0014153 0.66181 0 0.021647 0.021647
0.0014153 0.0014153 0.66375 0 0.021707 0.021707
0.0014155 0.0014155 0.66375 0 0.021707 0.021707
0.0014155 0.0014155 0.66405 0 0.021953 0.021953
0.0022015 0.0022015 0.6654 0 0.022087 0.022087
0.0022015 0.0022015 0.6654 0 0.022087 0.022087
0.0022157 0.0022157 0.66555 0 0.022267 0.022267
0.0022157 0.0022157 0.66555 0 0.022267 0.022267
0.0022397 0.0022397 0.66699 0 0.022297 0.022297
0.0022397 0.0022397 0.66699 0 0.022297 0.022297
0.0023048 0.0023048 0.66961 0 0.022363 0.022363
0.0023048 0.0023048 0.66961 0 0.022363 0.022363
0.0026404 0.0026404 0.67 0 0.022459 0.022459
0.0026404 0.0026404 0.67 0 0.022459 0.022459
0.0026558 0.0026558 0.67181 0 0.022666 0.022666
0.0026558 0.0026558 0.67181 0 0.022666 0.022666
0.0027926 0.0027926 0.67337 0 0.022714 0.022714
0.0027926 0.0027926 0.67337 0 0.022714 0.022714
0.0030028 0.0030028 0.67388 0 0.023092 0.023092
0.0030028 0.0030028 0.67388 0 0.023092 0.023092
0.0034069 0.0034069 0.67464 0 0.02314 0.02314
0.0034069 0.0034069 0.67591 0 0.023392 0.023392
0.003696 0.003696 0.67591 0 0.023392 0.023392
0.003696 0.003696 0.68117 0 0.023564 0.023564
0.0037461 0.0037461 0.68117 0 0.023564 0.023564
0.0037461 0.0037461 0.68156 0 0.023641 0.023641
0.0040855 0.0040855 0.68156 0 0.023641 0.023641
0.0040855 0.0040855 0.68263 0 0.023676 0.023676
0.0043692 0.0043692 0.68263 0 0.023676 0.023676
0.0043692 0.0043692 0.68345 0 0.023679 0.023679
0.0047212 0.0047212 0.68345 0 0.023679 0.023679
0.0047212 0.0047212 0.68384 0 0.02407 0.02407
0.0054978 0.0054978 0.68384 0 0.02407 0.02407
0.005725 0.005725 0.68562 0 0.02491 0.02491
0.0061724 0.0061724 0.68562 0 0.02491 0.02491
0.0061724 0.0061724 0.69137 0 0.024968 0.024968
0.0085832 0.0085832 0.69137 0 0.024968 0.024968
0.0085832 0.0085832 0.69183 0 0.024989 0.024989
0.0090467 0.0090467 0.69183 0 0.024989 0.024989
0.0090467 0.0090467 0.69472 0 0.025028 0.025028
0.011628 0.011628 0.69472 0 0.025028 0.025028
0.011628 0.011628 0.69508 0 0.025073 0.025073
0.01352 0.01352 0.69508 0 0.025073 0.025073
0.01352 0.01352 0.69628 0 0.025086 0.025086
0.013713 0.013713 0.69628 0 0.025086 0.025086
0.013713 0.013713 0.69634 0 0.025346 0.025346
0.014782 0.014782 0.69634 0 0.025346 0.025346
0.014782 0.014782 0.69752 0 0.025371 0.025371
0.015265 0.015265 0.69752 0 0.025371 0.025371
0.015265 0.015265 0.69851 0 0.025846 0.025846
0.015769 0.015769 0.69851 0 0.025846 0.025846
0.015769 0.015769 0.70039 0 0.026123 0.026123
0.016018 0.016018 0.70039 0 0.026123 0.026123
0.016018 0.016018 0.70148 0 0.026189 0.026189
0.019851 0.019851 0.70148 0 0.026189 0.026189
0.019851 0.019851 0.70474 0 0.026189 0.026189
0.02024 0.02024 0.70474 0 0.026189 0.026189
0.02024 0.02024 0.70795 0 0.026494 0.026494
0.020726 0.020726 0.70795 0 0.026494 0.026494
0.020726 0.020726 0.70997 0 0.027104 0.027104
0.022087 0.022087 0.70997 0 0.027104 0.027104
0.022087 0.022087 0.70999 0 0.027201 0.027201
0.024989 0.024989 0.70999 0 0.027201 0.027201
0.024989 0.024989 0.71001 0 0.027296 0.027296
0.025073 0.025073 0.71001 0 0.027296 0.027296
0.025073 0.025073 0.71143 0 0.027318 0.027318
0.027318 0.027318 0.71143 0 0.027318 0.027318
0.027318 0.027318 0.71298 0 0.027443 0.027443
0.028641 0.028641 0.71298 0 0.027443 0.027443
0.028641 0.028641 0.71371 0 0.027525 0.027525
0.034526 0.034526 0.71371 0 0.027639 0.027639
0.034526 0.034526 0.71496 0 0.027639 0.027639
0.03951 0.03951 0.71496 0 0.027664 0.027664
0.03951 0.03951 0.71516 0 0.027664 0.027664
0.039597 0.039597 0.71516 0 0.028037 0.028037
0.039597 0.039597 0.71835 0 0.028037 0.028037
0.041073 0.041073 0.71835 0 0.028056 0.028056
0.041073 0.041073 0.72004 0 0.028056 0.028056
0.043197 0.043197 0.72004 0 0.028074 0.028074
0.043197 0.043197 0.72021 0 0.028074 0.028074
0.043305 0.043305 0.72021 0 0.028281 0.028281
0.043305 0.043305 0.7207 0 0.028281 0.028281
0.044258 0.044258 0.72099 0 0.028641 0.028641
0.044258 0.044258 0.72099 0 0.028641 0.028641
0.044814 0.044814 0.72139 0 0.02901 0.02901
0.044814 0.044814 0.72447 0 0.02901 0.02901
0.045571 0.045571 0.72447 0 0.029049 0.029049
0.045571 0.045571 0.72628 0 0.029049 0.029049
0.04718 0.04718 0.72628 0 0.029418 0.029418
0.04718 0.04718 0.72726 0 0.029418 0.029418
0.049438 0.049438 0.72726 0 0.029661 0.029661
0.049438 0.049438 0.72754 0 0.029661 0.029661
0.053558 0.053558 0.72754 0 0.029802 0.029802
0.053558 0.053558 0.72784 0 0.029802 0.029802
0.053884 0.053884 0.72784 0 0.029833 0.029833
0.053884 0.053884 0.72876 0 0.029833 0.029833
0.056636 0.056636 0.72876 0 0.030633 0.030633
0.056636 0.056636 0.73174 0 0.030633 0.030633
0.062799 0.062799 0.73174 0 0.030701 0.030701
0.062799 0.062799 0.73177 0 0.030701 0.030701
0.064645 0.064645 0.73241 0 0.030721 0.030721
0.064645 0.064645 0.73241 0 0.030735 0.030735
0.065504 0.065504 0.73256 0 0.030735 0.030735
0.065504 0.065504 0.73256 0 0.030876 0.030876
0.066082 0.066082 0.73315 0 0.030876 0.030876
0.066082 0.066082 0.73315 0 0.031282 0.031282
0.067406 0.067406 0.73399 0 0.03158 0.03158
0.067406 0.067406 0.73399 0 0.031665 0.031665
0.067915 0.067915 0.73426 0 0.031665 0.031665
0.067915 0.067915 0.73426 0 0.031872 0.031872
0.075797 0.075797 0.73729 0 0.031872 0.031872
0.075797 0.075797 0.73729 0 0.03203 0.03203
0.076855 0.076855 0.73919 0 0.03203 0.03203
0.078206 0.078206 0.73919 0 0.032052 0.032052
0.078206 0.078206 0.74226 0 0.032143 0.032143
0.081433 0.081433 0.74226 0 0.032143 0.032143
0.081433 0.081433 0.74329 0 0.032147 0.032147
0.081638 0.081638 0.74351 0 0.032147 0.032147
0.081638 0.081638 0.74351 0 0.032729 0.032729
0.088286 0.088286 0.74478 0 0.032729 0.032729
0.088286 0.088286 0.74478 0 0.032756 0.032756
0.092237 0.092237 0.74581 0 0.032756 0.032756
0.092237 0.092237 0.74581 0 0.033229 0.033229
0.09754 0.09754 0.74862 0 0.033229 0.033229
0.09754 0.09754 0.74862 0 0.033569 0.033569
0.098368 0.098368 0.74943 0 0.033569 0.033569
0.098368 0.098368 0.74943 0 0.034526 0.034526
0.10078 0.10078 0.75014 0 0.034526 0.034526
0.10078 0.10078 0.75024 0 0.034528 0.034528
0.10136 0.10136 0.75024 0 0.034528 0.034528
0.10136 0.10136 0.75476 0 0.034565 0.034565
0.10579 0.10579 0.75476 0 0.034565 0.034565
0.10579 0.10579 0.75588 0 0.034613 0.034613
0.11791 0.11791 0.75588 0 0.034613 0.034613
0.11791 0.11791 0.75831 0 0.034886 0.034886
0.12097 0.12097 0.75831 0 0.034886 0.034886
0.12097 0.12097 0.7603 0 0.03508 0.03508
0.13196 0.13196 0.7603 0 0.03508 0.03508
0.13196 0.13196 0.76355 0 0.035223 0.035223
0.13489 0.13489 0.76355 0 0.035223 0.035223
0.13489 0.13489 0.7645 0 0.035334 0.035334
0.13528 0.13528 0.7645 0 0.035334 0.035334
0.13528 0.13528 0.76569 0 0.035713 0.035713
0.13542 0.13542 0.76569 0 0.035713 0.035713
0.13542 0.13542 0.76848 0 0.035749 0.035749
0.13774 0.13774 0.76848 0 0.035749 0.035749
0.13774 0.13774 0.76947 0 0.036121 0.036121
0.14592 0.14592 0.76947 0 0.036121 0.036121
0.14592 0.14592 0.77046 0 0.036775 0.036775
0.15149 0.15149 0.77046 0 0.036775 0.036775
0.15149 0.15149 0.77108 0 0.036986 0.036986
0.15156 0.15156 0.77108 0 0.036986 0.036986
0.15156 0.15156 0.77144 0 0.037379 0.037379
0.15804 0.15804 0.77144 0 0.037379 0.037379
0.16757 0.16757 0.77159 0 0.0379 0.0379
0.16757 0.16757 0.77159 0 0.038077 0.038077
0.18341 0.18341 0.77177 0 0.038077 0.038077
0.18341 0.18341 0.77177 0 0.038454 0.038454
0.18369 0.18369 0.77181 0 0.038454 0.038454
0.1845 0.1845 0.77181 0 0.038798 0.038798
0.1845 0.1845 0.77734 0 0.038798 0.038798
0.1968 0.1968 0.77734 0 0.038836 0.038836
0.20189 0.20189 0.77862 0 0.038836 0.038836
0.20189 0.20189 0.77862 0 0.039053 0.039053
0.20672 0.20672 0.77936 0 0.039053 0.039053
0.20672 0.20672 0.77936 0 0.039219 0.039219
0.21052 0.21052 0.77948 0 0.039219 0.039219
0.21052 0.21052 0.77948 0 0.03951 0.03951
0.21739 0.21739 0.77975 0 0.03951 0.03951
0.21739 0.21739 0.77975 0 0.039597 0.039597
0.21869 0.21869 0.7809 0 0.039597 0.039597
0.21869 0.21869 0.78189 0 0.039708 0.039708
0.22993 0.22993 0.78189 0 0.039708 0.039708
0.22993 0.22993 0.78446 0 0.039781 0.039781
0.23815 0.23815 0.78446 0 0.039781 0.039781
0.23815 0.23815 0.78506 0 0.03988 0.03988
0.24302 0.24302 0.78506 0 0.03988 0.03988
0.24302 0.24302 0.78513 0 0.0399 0.0399
0.25479 0.25479 0.78513 0 0.0399 0.0399
0.25479 0.25479 0.78548 0 0.040843 0.040843
0.26659 0.26659 0.79015 0 0.040843 0.040843
0.26659 0.26659 0.79015 0 0.041073 0.041073
0.26971 0.26971 0.79027 0 0.041073 0.041073
0.26971 0.26971 0.79027 0 0.041163 0.041163
0.27384 0.27384 0.79212 0 0.041163 0.041163
0.27384 0.27384 0.79212 0 0.041513 0.041513
0.28307 0.28307 0.79254 0 0.04168 0.04168
0.28307 0.28307 0.79254 0 0.04168 0.04168
0.2873 0.2873 0.79263 0 0.04224 0.04224
0.2873 0.2873 0.79263 0 0.04224 0.04224
0.28852 0.28852 0.79324 0 0.042523 0.042523
0.28852 0.28852 0.79324 0 0.042523 0.042523
0.29032 0.29032 0.7946 0 0.042542 0.042542
0.29032 0.29032 0.7946 0 0.042542 0.042542
0.29326 0.29326 0.79484 0 0.043197 0.043197
0.3067 0.3067 0.79484 0 0.043197 0.043197
0.3067 0.3067 0.79652 0 0.043305 0.043305
0.30825 0.30825 0.79652 0 0.043305 0.043305
0.30825 0.30825 0.79995 0 0.043416 0.043416
0.3107 0.3107 0.79995 0 0.043416 0.043416
0.3107 0.3107 0.80033 0 0.043418 0.043418
0.31707 0.31707 0.80033 0 0.043418 0.043418
0.31707 0.31707 0.80106 0 0.043859 0.043859
0.31835 0.31835 0.80106 0 0.043859 0.043859
0.31835 0.31835 0.80143 0 0.044258 0.044258
0.32264 0.32264 0.80143 0 0.044258 0.044258
0.32264 0.32264 0.80238 0 0.044814 0.044814
0.3228 0.3228 0.80238 0 0.044814 0.044814
0.3228 0.3228 0.80265 0 0.044913 0.044913
0.33268 0.33268 0.80265 0 0.044913 0.044913
0.33268 0.33268 0.8049 0 0.045571 0.045571
0.33615 0.33615 0.8049 0 0.045571 0.045571
0.33615 0.33615 0.80509 0 0.045701 0.045701
0.3382 0.3382 0.80509 0 0.045701 0.045701
0.3382 0.3382 0.80754 0 0.045915 0.045915
0.34186 0.34186 0.80754 0 0.045915 0.045915
0.34186 0.34186 0.80755 0 0.045957 0.045957
0.34972 0.34972 0.80755 0 0.045957 0.045957
0.34972 0.34972 0.80759 0 0.046406 0.046406
0.35353 0.35353 0.80759 0 0.046406 0.046406
0.35353 0.35353 0.80762 0 0.046884 0.046884
0.36501 0.36501 0.80762 0 0.046884 0.046884
0.36501 0.36501 0.8091 0 0.047132 0.047132
0.37212 0.37212 0.8091 0 0.047132 0.047132
0.37212 0.37212 0.80911 0 0.04718 0.04718
0.37229 0.37229 0.80911 0 0.04718 0.04718
0.37229 0.37229 0.81233 0 0.047699 0.047699
0.38321 0.38321 0.81442 0 0.047786 0.047786
0.38321 0.38321 0.81442 0 0.047786 0.047786
